Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
24_credit,chain01_datawig,15,A4,,,,,,,,,,,,,,,0.11014120403562372,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A5,,,,,,,,,,,,,,,0.22868132538198724,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A6,,,,,,,,,,,,,,,0.22808168810723511,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A7,,,,,,,,,,,,,,,0.23371812604563455,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A8,,,,,,,,,,,,,,,0.25189008721494577,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A9,,,,,,,,,,,,,,,0.5194688372420297,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A10,,,,,,,,,,,,,,,0.5002435974636762,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A11,,,,,,,,,,,,,,,0.23481854560237309,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A12,,,,,,,,,,,,,,,0.4192946871055445,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A13,,,,,,,,,,,,,,,0.33756705400435544,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A14,,,,,,,,,,,,,,,0.15522929269342334,,,,,,,,,,,,,,,
24_credit,chain01_datawig,15,A15,,,,,,,,,,,,,,,0.07336602416294914,,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A1,,,,,,,,,,,,,,,,0.37618343920341224,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A2,,,,,,,,,,,,,,,,0.16348978459109637,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A3,,,,,,,,,,,,,,,,0.19353921673049967,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A4,,,,,,,,,,,,,,,,0.1451469646677517,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A5,,,,,,,,,,,,,,,,0.23330915767534094,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A6,,,,,,,,,,,,,,,,0.20334956932733134,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A7,,,,,,,,,,,,,,,,0.3287768773898989,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A8,,,,,,,,,,,,,,,,0.1380915355623167,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A9,,,,,,,,,,,,,,,,0.4926747262730885,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A10,,,,,,,,,,,,,,,,0.48054039449477454,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A11,,,,,,,,,,,,,,,,0.07463433918607548,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A12,,,,,,,,,,,,,,,,0.49999136691490176,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A13,,,,,,,,,,,,,,,,0.5619322978972305,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A14,,,,,,,,,,,,,,,,0.18279799228635268,,,,,,,,,,,,,,
24_credit,chain01_datawig,16,A15,,,,,,,,,,,,,,,,0.3225005627211732,,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A1,,,,,,,,,,,,,,,,,0.2555162971650813,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A2,,,,,,,,,,,,,,,,,0.16189289421683428,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A3,,,,,,,,,,,,,,,,,0.12676704876700223,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A4,,,,,,,,,,,,,,,,,0.1317893481229679,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A5,,,,,,,,,,,,,,,,,0.2839169905860511,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A6,,,,,,,,,,,,,,,,,0.26603298796385166,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A7,,,,,,,,,,,,,,,,,0.2727393978324246,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A8,,,,,,,,,,,,,,,,,0.14846838910057092,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A9,,,,,,,,,,,,,,,,,0.3967298184656489,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A10,,,,,,,,,,,,,,,,,0.4809502814902899,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A11,,,,,,,,,,,,,,,,,0.23468889486913924,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A12,,,,,,,,,,,,,,,,,0.3984678459804787,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A13,,,,,,,,,,,,,,,,,0.3692424053194393,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A14,,,,,,,,,,,,,,,,,0.09244832382382452,,,,,,,,,,,,,
24_credit,chain01_datawig,17,A15,,,,,,,,,,,,,,,,,0.11474562038954536,,,,,,,,,,,,,
24_credit,chain01_datawig,18,A1,,,,,,,,,,,,,,,,,,0.3126495213404224,,,,,,,,,,,,
24_credit,chain01_datawig,18,A2,,,,,,,,,,,,,,,,,,0.11286737433127325,,,,,,,,,,,,
24_credit,chain01_datawig,18,A3,,,,,,,,,,,,,,,,,,0.1450732402641896,,,,,,,,,,,,
24_credit,chain01_datawig,18,A4,,,,,,,,,,,,,,,,,,0.3861169459955723,,,,,,,,,,,,
24_credit,chain01_datawig,18,A5,,,,,,,,,,,,,,,,,,0.36120714596041886,,,,,,,,,,,,
24_credit,chain01_datawig,18,A6,,,,,,,,,,,,,,,,,,0.24188351048586923,,,,,,,,,,,,
24_credit,chain01_datawig,18,A7,,,,,,,,,,,,,,,,,,0.25079119591948384,,,,,,,,,,,,
24_credit,chain01_datawig,18,A8,,,,,,,,,,,,,,,,,,0.14173994039121718,,,,,,,,,,,,
24_credit,chain01_datawig,18,A9,,,,,,,,,,,,,,,,,,0.4910944070039308,,,,,,,,,,,,
24_credit,chain01_datawig,18,A10,,,,,,,,,,,,,,,,,,0.5064808563336519,,,,,,,,,,,,
24_credit,chain01_datawig,18,A11,,,,,,,,,,,,,,,,,,0.2301662618664565,,,,,,,,,,,,
24_credit,chain01_datawig,18,A12,,,,,,,,,,,,,,,,,,0.4644048786199751,,,,,,,,,,,,
24_credit,chain01_datawig,18,A13,,,,,,,,,,,,,,,,,,0.2884920151113447,,,,,,,,,,,,
24_credit,chain01_datawig,18,A14,,,,,,,,,,,,,,,,,,0.14688055566661137,,,,,,,,,,,,
24_credit,chain01_datawig,18,A15,,,,,,,,,,,,,,,,,,0.2925951031128308,,,,,,,,,,,,
24_credit,chain01_datawig,19,A1,,,,,,,,,,,,,,,,,,,0.562041703842153,,,,,,,,,,,
24_credit,chain01_datawig,19,A2,,,,,,,,,,,,,,,,,,,0.2251307506935489,,,,,,,,,,,
24_credit,chain01_datawig,19,A3,,,,,,,,,,,,,,,,,,,0.1623747684855426,,,,,,,,,,,
24_credit,chain01_datawig,19,A4,,,,,,,,,,,,,,,,,,,0.10860615751552817,,,,,,,,,,,
24_credit,chain01_datawig,19,A5,,,,,,,,,,,,,,,,,,,0.300141663312221,,,,,,,,,,,
24_credit,chain01_datawig,19,A6,,,,,,,,,,,,,,,,,,,0.20222855799176268,,,,,,,,,,,
24_credit,chain01_datawig,19,A7,,,,,,,,,,,,,,,,,,,0.3057728209502756,,,,,,,,,,,
24_credit,chain01_datawig,19,A8,,,,,,,,,,,,,,,,,,,0.09788552804442849,,,,,,,,,,,
24_credit,chain01_datawig,19,A9,,,,,,,,,,,,,,,,,,,0.5022909295107135,,,,,,,,,,,
24_credit,chain01_datawig,19,A10,,,,,,,,,,,,,,,,,,,0.5097532904159153,,,,,,,,,,,
24_credit,chain01_datawig,19,A11,,,,,,,,,,,,,,,,,,,0.16188890083799876,,,,,,,,,,,
24_credit,chain01_datawig,19,A12,,,,,,,,,,,,,,,,,,,0.45456985622580737,,,,,,,,,,,
24_credit,chain01_datawig,19,A13,,,,,,,,,,,,,,,,,,,0.22051191913393217,,,,,,,,,,,
24_credit,chain01_datawig,19,A14,,,,,,,,,,,,,,,,,,,0.37116716458713395,,,,,,,,,,,
24_credit,chain01_datawig,19,A15,,,,,,,,,,,,,,,,,,,0.046110110945782,,,,,,,,,,,
24_credit,chain01_datawig,20,A1,,,,,,,,,,,,,,,,,,,,0.2402567066311426,,,,,,,,,,
24_credit,chain01_datawig,20,A2,,,,,,,,,,,,,,,,,,,,0.15392164628581567,,,,,,,,,,
24_credit,chain01_datawig,20,A3,,,,,,,,,,,,,,,,,,,,0.1902902559952274,,,,,,,,,,
24_credit,chain01_datawig,20,A4,,,,,,,,,,,,,,,,,,,,0.16215219455517982,,,,,,,,,,
24_credit,chain01_datawig,20,A5,,,,,,,,,,,,,,,,,,,,0.2642194804396418,,,,,,,,,,
24_credit,chain01_datawig,20,A6,,,,,,,,,,,,,,,,,,,,0.24477896839225946,,,,,,,,,,
24_credit,chain01_datawig,20,A7,,,,,,,,,,,,,,,,,,,,0.22137402315754606,,,,,,,,,,
24_credit,chain01_datawig,20,A8,,,,,,,,,,,,,,,,,,,,0.14214446698859096,,,,,,,,,,
24_credit,chain01_datawig,20,A9,,,,,,,,,,,,,,,,,,,,0.4783441771032267,,,,,,,,,,
24_credit,chain01_datawig,20,A10,,,,,,,,,,,,,,,,,,,,0.48202612843569526,,,,,,,,,,
24_credit,chain01_datawig,20,A11,,,,,,,,,,,,,,,,,,,,0.23779484092643102,,,,,,,,,,
24_credit,chain01_datawig,20,A12,,,,,,,,,,,,,,,,,,,,0.4646913867825903,,,,,,,,,,
24_credit,chain01_datawig,20,A13,,,,,,,,,,,,,,,,,,,,0.3004975706350525,,,,,,,,,,
24_credit,chain01_datawig,20,A14,,,,,,,,,,,,,,,,,,,,0.14452221349134803,,,,,,,,,,
24_credit,chain01_datawig,20,A15,,,,,,,,,,,,,,,,,,,,0.018757983108496714,,,,,,,,,,
24_credit,chain01_datawig,21,A1,,,,,,,,,,,,,,,,,,,,,0.4969055423483726,,,,,,,,,
24_credit,chain01_datawig,21,A2,,,,,,,,,,,,,,,,,,,,,0.19872492067544575,,,,,,,,,
24_credit,chain01_datawig,21,A3,,,,,,,,,,,,,,,,,,,,,0.2418576034384197,,,,,,,,,
24_credit,chain01_datawig,21,A4,,,,,,,,,,,,,,,,,,,,,0.09439217560306247,,,,,,,,,
24_credit,chain01_datawig,21,A5,,,,,,,,,,,,,,,,,,,,,0.23015481146903988,,,,,,,,,
24_credit,chain01_datawig,21,A6,,,,,,,,,,,,,,,,,,,,,0.302521584598717,,,,,,,,,
24_credit,chain01_datawig,21,A7,,,,,,,,,,,,,,,,,,,,,0.2855553476216732,,,,,,,,,
24_credit,chain01_datawig,21,A8,,,,,,,,,,,,,,,,,,,,,0.13850128517037488,,,,,,,,,
24_credit,chain01_datawig,21,A9,,,,,,,,,,,,,,,,,,,,,0.4993289927866058,,,,,,,,,
24_credit,chain01_datawig,21,A10,,,,,,,,,,,,,,,,,,,,,0.4912216636065772,,,,,,,,,
24_credit,chain01_datawig,21,A11,,,,,,,,,,,,,,,,,,,,,0.2935052602161983,,,,,,,,,
24_credit,chain01_datawig,21,A12,,,,,,,,,,,,,,,,,,,,,0.38761148219954517,,,,,,,,,
24_credit,chain01_datawig,21,A13,,,,,,,,,,,,,,,,,,,,,0.14656733203460304,,,,,,,,,
24_credit,chain01_datawig,21,A14,,,,,,,,,,,,,,,,,,,,,0.1965028890515633,,,,,,,,,
24_credit,chain01_datawig,21,A15,,,,,,,,,,,,,,,,,,,,,0.031077679008976813,,,,,,,,,
24_credit,chain01_datawig,22,A1,,,,,,,,,,,,,,,,,,,,,,0.2720057113812616,,,,,,,,
24_credit,chain01_datawig,22,A2,,,,,,,,,,,,,,,,,,,,,,0.12484401565844352,,,,,,,,
24_credit,chain01_datawig,22,A3,,,,,,,,,,,,,,,,,,,,,,0.1926792902077442,,,,,,,,
24_credit,chain01_datawig,22,A4,,,,,,,,,,,,,,,,,,,,,,0.12141191913941528,,,,,,,,
24_credit,chain01_datawig,22,A5,,,,,,,,,,,,,,,,,,,,,,0.258119889834809,,,,,,,,
24_credit,chain01_datawig,22,A6,,,,,,,,,,,,,,,,,,,,,,0.26791604987025125,,,,,,,,
24_credit,chain01_datawig,22,A7,,,,,,,,,,,,,,,,,,,,,,0.22932723850285752,,,,,,,,
24_credit,chain01_datawig,22,A8,,,,,,,,,,,,,,,,,,,,,,0.1681173852497985,,,,,,,,
24_credit,chain01_datawig,22,A9,,,,,,,,,,,,,,,,,,,,,,0.49944707771316815,,,,,,,,
24_credit,chain01_datawig,22,A10,,,,,,,,,,,,,,,,,,,,,,0.5017729995918832,,,,,,,,
24_credit,chain01_datawig,22,A11,,,,,,,,,,,,,,,,,,,,,,0.18583092816087748,,,,,,,,
24_credit,chain01_datawig,22,A12,,,,,,,,,,,,,,,,,,,,,,0.48620300947891637,,,,,,,,
24_credit,chain01_datawig,22,A13,,,,,,,,,,,,,,,,,,,,,,0.32714628258154277,,,,,,,,
24_credit,chain01_datawig,22,A14,,,,,,,,,,,,,,,,,,,,,,0.12684201210650772,,,,,,,,
24_credit,chain01_datawig,22,A15,,,,,,,,,,,,,,,,,,,,,,0.12284968452325934,,,,,,,,
24_credit,chain01_datawig,23,A1,,,,,,,,,,,,,,,,,,,,,,,0.24095023469531401,,,,,,,
24_credit,chain01_datawig,23,A2,,,,,,,,,,,,,,,,,,,,,,,0.11538277751872815,,,,,,,
24_credit,chain01_datawig,23,A3,,,,,,,,,,,,,,,,,,,,,,,0.14249811288986505,,,,,,,
24_credit,chain01_datawig,23,A4,,,,,,,,,,,,,,,,,,,,,,,0.096327660435432,,,,,,,
24_credit,chain01_datawig,23,A5,,,,,,,,,,,,,,,,,,,,,,,0.23955009752719184,,,,,,,
24_credit,chain01_datawig,23,A6,,,,,,,,,,,,,,,,,,,,,,,0.2579722021925087,,,,,,,
24_credit,chain01_datawig,23,A7,,,,,,,,,,,,,,,,,,,,,,,0.3409176029727009,,,,,,,
24_credit,chain01_datawig,23,A8,,,,,,,,,,,,,,,,,,,,,,,0.11001087962322109,,,,,,,
24_credit,chain01_datawig,23,A9,,,,,,,,,,,,,,,,,,,,,,,0.4569336785857197,,,,,,,
24_credit,chain01_datawig,23,A10,,,,,,,,,,,,,,,,,,,,,,,0.5157910721132336,,,,,,,
24_credit,chain01_datawig,23,A11,,,,,,,,,,,,,,,,,,,,,,,0.052005438995422246,,,,,,,
24_credit,chain01_datawig,23,A12,,,,,,,,,,,,,,,,,,,,,,,0.44775861310168913,,,,,,,
24_credit,chain01_datawig,23,A13,,,,,,,,,,,,,,,,,,,,,,,0.2826636636538577,,,,,,,
24_credit,chain01_datawig,23,A14,,,,,,,,,,,,,,,,,,,,,,,0.23210201490271695,,,,,,,
24_credit,chain01_datawig,23,A15,,,,,,,,,,,,,,,,,,,,,,,0.42378912996425944,,,,,,,
24_credit,chain01_datawig,24,A1,,,,,,,,,,,,,,,,,,,,,,,,0.24288701894094786,,,,,,
24_credit,chain01_datawig,24,A2,,,,,,,,,,,,,,,,,,,,,,,,0.14228237308882402,,,,,,
24_credit,chain01_datawig,24,A3,,,,,,,,,,,,,,,,,,,,,,,,0.21032860429684555,,,,,,
24_credit,chain01_datawig,24,A4,,,,,,,,,,,,,,,,,,,,,,,,0.1091114782021705,,,,,,
24_credit,chain01_datawig,24,A5,,,,,,,,,,,,,,,,,,,,,,,,0.21527055231356662,,,,,,
24_credit,chain01_datawig,24,A6,,,,,,,,,,,,,,,,,,,,,,,,0.2544835408070915,,,,,,
24_credit,chain01_datawig,24,A7,,,,,,,,,,,,,,,,,,,,,,,,0.2829245879725659,,,,,,
24_credit,chain01_datawig,24,A8,,,,,,,,,,,,,,,,,,,,,,,,0.18803341327012682,,,,,,
24_credit,chain01_datawig,24,A9,,,,,,,,,,,,,,,,,,,,,,,,0.4481031291520788,,,,,,
24_credit,chain01_datawig,24,A10,,,,,,,,,,,,,,,,,,,,,,,,0.5210671321273068,,,,,,
24_credit,chain01_datawig,24,A11,,,,,,,,,,,,,,,,,,,,,,,,0.2873775478649823,,,,,,
24_credit,chain01_datawig,24,A12,,,,,,,,,,,,,,,,,,,,,,,,0.4423335394638626,,,,,,
24_credit,chain01_datawig,24,A13,,,,,,,,,,,,,,,,,,,,,,,,0.2531868152770903,,,,,,
24_credit,chain01_datawig,24,A14,,,,,,,,,,,,,,,,,,,,,,,,0.18513496398664303,,,,,,
24_credit,chain01_datawig,24,A15,,,,,,,,,,,,,,,,,,,,,,,,0.09132322442741383,,,,,,
24_credit,chain01_datawig,25,A1,,,,,,,,,,,,,,,,,,,,,,,,,0.25023069203439097,,,,,
24_credit,chain01_datawig,25,A2,,,,,,,,,,,,,,,,,,,,,,,,,0.11188595283449373,,,,,
24_credit,chain01_datawig,25,A3,,,,,,,,,,,,,,,,,,,,,,,,,0.23937946497153284,,,,,
24_credit,chain01_datawig,25,A4,,,,,,,,,,,,,,,,,,,,,,,,,0.35856003056555497,,,,,
24_credit,chain01_datawig,25,A5,,,,,,,,,,,,,,,,,,,,,,,,,0.3763890199932985,,,,,
24_credit,chain01_datawig,25,A6,,,,,,,,,,,,,,,,,,,,,,,,,0.26914129804052755,,,,,
24_credit,chain01_datawig,25,A7,,,,,,,,,,,,,,,,,,,,,,,,,0.32655740406248945,,,,,
24_credit,chain01_datawig,25,A8,,,,,,,,,,,,,,,,,,,,,,,,,0.11675887175388135,,,,,
24_credit,chain01_datawig,25,A9,,,,,,,,,,,,,,,,,,,,,,,,,0.46059421265513134,,,,,
24_credit,chain01_datawig,25,A10,,,,,,,,,,,,,,,,,,,,,,,,,0.462578649264621,,,,,
24_credit,chain01_datawig,25,A11,,,,,,,,,,,,,,,,,,,,,,,,,0.1623164827474644,,,,,
24_credit,chain01_datawig,25,A12,,,,,,,,,,,,,,,,,,,,,,,,,0.4268840206451394,,,,,
24_credit,chain01_datawig,25,A13,,,,,,,,,,,,,,,,,,,,,,,,,0.23257354143301717,,,,,
24_credit,chain01_datawig,25,A14,,,,,,,,,,,,,,,,,,,,,,,,,0.20253299202681976,,,,,
24_credit,chain01_datawig,25,A15,,,,,,,,,,,,,,,,,,,,,,,,,0.14342174086904336,,,,,
24_credit,chain01_datawig,26,A1,,,,,,,,,,,,,,,,,,,,,,,,,,0.3973107520926598,,,,
24_credit,chain01_datawig,26,A2,,,,,,,,,,,,,,,,,,,,,,,,,,0.13483004786279462,,,,
24_credit,chain01_datawig,26,A3,,,,,,,,,,,,,,,,,,,,,,,,,,0.25231985054903877,,,,
24_credit,chain01_datawig,26,A4,,,,,,,,,,,,,,,,,,,,,,,,,,0.11683856863429394,,,,
24_credit,chain01_datawig,26,A5,,,,,,,,,,,,,,,,,,,,,,,,,,0.5770196431930649,,,,
24_credit,chain01_datawig,26,A6,,,,,,,,,,,,,,,,,,,,,,,,,,0.200905434974401,,,,
24_credit,chain01_datawig,26,A7,,,,,,,,,,,,,,,,,,,,,,,,,,0.2526440136163573,,,,
24_credit,chain01_datawig,26,A8,,,,,,,,,,,,,,,,,,,,,,,,,,0.1351844430284573,,,,
24_credit,chain01_datawig,26,A9,,,,,,,,,,,,,,,,,,,,,,,,,,0.4456784924688997,,,,
24_credit,chain01_datawig,26,A10,,,,,,,,,,,,,,,,,,,,,,,,,,0.5138778760005439,,,,
24_credit,chain01_datawig,26,A11,,,,,,,,,,,,,,,,,,,,,,,,,,0.07309809772321162,,,,
24_credit,chain01_datawig,26,A12,,,,,,,,,,,,,,,,,,,,,,,,,,0.4617306291048258,,,,
24_credit,chain01_datawig,26,A13,,,,,,,,,,,,,,,,,,,,,,,,,,0.386221616660275,,,,
24_credit,chain01_datawig,26,A14,,,,,,,,,,,,,,,,,,,,,,,,,,0.16959412944206276,,,,
24_credit,chain01_datawig,26,A15,,,,,,,,,,,,,,,,,,,,,,,,,,0.38655199021821907,,,,
24_credit,chain01_datawig,27,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1602736466702385,,,
24_credit,chain01_datawig,27,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16149622249828904,,,
24_credit,chain01_datawig,27,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20116697619620974,,,
24_credit,chain01_datawig,27,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38303562228011634,,,
24_credit,chain01_datawig,27,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42092540236139747,,,
24_credit,chain01_datawig,27,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26760597144779646,,,
24_credit,chain01_datawig,27,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2574373893825971,,,
24_credit,chain01_datawig,27,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14214254865520587,,,
24_credit,chain01_datawig,27,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5308045883545851,,,
24_credit,chain01_datawig,27,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864603461134938,,,
24_credit,chain01_datawig,27,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10651728041351885,,,
24_credit,chain01_datawig,27,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4519067000731674,,,
24_credit,chain01_datawig,27,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2991822584926068,,,
24_credit,chain01_datawig,27,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19932100953957607,,,
24_credit,chain01_datawig,27,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727514350842077,,,
24_credit,chain01_datawig,28,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2247253524733259,,
24_credit,chain01_datawig,28,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1159230822472332,,
24_credit,chain01_datawig,28,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19800023603687383,,
24_credit,chain01_datawig,28,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15848137599540305,,
24_credit,chain01_datawig,28,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701424946667485,,
24_credit,chain01_datawig,28,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22977045519534514,,
24_credit,chain01_datawig,28,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26401325165242656,,
24_credit,chain01_datawig,28,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1296887087598461,,
24_credit,chain01_datawig,28,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5490013889063026,,
24_credit,chain01_datawig,28,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47783143932769095,,
24_credit,chain01_datawig,28,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04946223869414641,,
24_credit,chain01_datawig,28,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5080947415319805,,
24_credit,chain01_datawig,28,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4192461251705687,,
24_credit,chain01_datawig,28,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07572738134480925,,
24_credit,chain01_datawig,28,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03474577058003909,,
24_credit,chain01_datawig,29,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2705821829874683,
24_credit,chain01_datawig,29,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15947198107169805,
24_credit,chain01_datawig,29,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22116405982061643,
24_credit,chain01_datawig,29,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13394673028443743,
24_credit,chain01_datawig,29,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2074872630441481,
24_credit,chain01_datawig,29,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2195502965536727,
24_credit,chain01_datawig,29,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2874721416707811,
24_credit,chain01_datawig,29,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21067330862528483,
24_credit,chain01_datawig,29,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44209283475898375,
24_credit,chain01_datawig,29,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4892117477867011,
24_credit,chain01_datawig,29,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4051875134525897,
24_credit,chain01_datawig,29,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464343254446669,
24_credit,chain01_datawig,29,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21300335770359233,
24_credit,chain01_datawig,29,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07277056217006365,
24_credit,chain01_datawig,29,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030258107701456784,
24_credit,chain01_datawig,30,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25077821771826336
24_credit,chain01_datawig,30,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32553553932306395
24_credit,chain01_datawig,30,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1343996857077729
24_credit,chain01_datawig,30,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24975587666617244
24_credit,chain01_datawig,30,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3166311830302762
24_credit,chain01_datawig,30,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27872297953047376
24_credit,chain01_datawig,30,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2865359430719892
24_credit,chain01_datawig,30,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1259712417718551
24_credit,chain01_datawig,30,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5034018770541621
24_credit,chain01_datawig,30,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5163680885242102
24_credit,chain01_datawig,30,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21607541344583944
24_credit,chain01_datawig,30,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4922178528896978
24_credit,chain01_datawig,30,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25150030567109094
24_credit,chain01_datawig,30,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2810771556339318
24_credit,chain01_datawig,30,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024454771777440133
