Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
33_forty,chain01_datawig,1,Repetition,0.38663126994942515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,1,PH,0.17258351213146875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,1,IFP,0.19966322407593465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,1,NLP,0.26289461695076516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,1,NGP,0.18324324934398795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,1,NGL,0.10300586361294944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,1,NS,0.18147222095200793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,1,MHG,0.2729798170702864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,1,GY,0.2906353491919802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,2,Repetition,,0.3853635787323142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,2,PH,,0.27288379023407044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,2,IFP,,0.1651555330731549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,2,NLP,,0.146596799693304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,2,NGP,,0.251850310298669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,2,NGL,,0.05020718482292807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,2,NS,,0.1892818668326033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,2,MHG,,0.2911422905249245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,2,GY,,0.3059995297585691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,3,Repetition,,,0.3212081783421792,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,3,PH,,,0.1662831718844961,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,3,IFP,,,0.19254360715300092,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,3,NLP,,,0.30470542495587166,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,3,NGP,,,0.5078252302739875,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,3,NGL,,,0.02890068325836396,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,3,NS,,,0.22467560940425735,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,3,MHG,,,0.12219697780894233,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,3,GY,,,0.2433880661180712,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain01_datawig,4,Repetition,,,,0.31664215133815715,,,,,,,,,,,,,,,,,,,,,,,,,,
