Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
18_maternal,up_chain03_datawig,2,BodyTemp,,0.1512310452873772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,2,HeartRate,,0.22869289229626596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,3,DiastolicBP,,,0.24659629747348083,,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,3,Age,,,0.21113877884595164,,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,3,SystolicBP,,,0.2905040115362155,,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,3,BS,,,0.22402235193414347,,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,3,BodyTemp,,,0.32476160437196716,,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,3,HeartRate,,,0.7108569284537488,,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,4,DiastolicBP,,,,0.2677301397639448,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,4,Age,,,,0.246078439881369,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,4,SystolicBP,,,,0.21126641911092145,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,4,BS,,,,0.30094343137885937,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,4,BodyTemp,,,,0.24155282363661817,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,4,HeartRate,,,,0.21703754639941816,,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,5,DiastolicBP,,,,,0.2289668506062545,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,5,Age,,,,,0.2238339804557042,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,5,SystolicBP,,,,,0.2064359805719881,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,5,BS,,,,,0.18557523588840077,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,5,BodyTemp,,,,,0.19501159707777427,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,5,HeartRate,,,,,0.2084487033335939,,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,6,DiastolicBP,,,,,,0.22225481849049925,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,6,Age,,,,,,0.23426951950367425,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,6,SystolicBP,,,,,,0.18573403460783192,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,6,BS,,,,,,0.2250509569269195,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,6,BodyTemp,,,,,,0.28467677469726854,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,6,HeartRate,,,,,,0.24702871503891127,,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,7,DiastolicBP,,,,,,,0.2477500562506389,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,7,Age,,,,,,,0.21468886421953853,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,7,SystolicBP,,,,,,,0.22615159184775777,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,7,BS,,,,,,,0.24482982542604873,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,7,BodyTemp,,,,,,,0.26231445424486743,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,7,HeartRate,,,,,,,0.2507705810077355,,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,8,DiastolicBP,,,,,,,,0.26691820919496806,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,8,Age,,,,,,,,0.2615578760461143,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,8,SystolicBP,,,,,,,,0.14488392286570861,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,8,BS,,,,,,,,0.2119509260498909,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,8,BodyTemp,,,,,,,,0.2783247782357207,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,8,HeartRate,,,,,,,,0.13341147599922987,,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,9,DiastolicBP,,,,,,,,,0.23448954803000757,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,9,Age,,,,,,,,,0.2365455182153008,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,9,SystolicBP,,,,,,,,,0.33707845059674413,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,9,BS,,,,,,,,,0.24609674886002517,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,9,BodyTemp,,,,,,,,,0.2908912881093067,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,9,HeartRate,,,,,,,,,0.21503485421721596,,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,10,DiastolicBP,,,,,,,,,,0.2767572244968802,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,10,Age,,,,,,,,,,0.2582315497060782,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,10,SystolicBP,,,,,,,,,,0.1778377206466743,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,10,BS,,,,,,,,,,0.2441083867017048,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,10,BodyTemp,,,,,,,,,,0.23325499422003207,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,10,HeartRate,,,,,,,,,,0.20263841006763958,,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,11,DiastolicBP,,,,,,,,,,,0.23902185143069135,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,11,Age,,,,,,,,,,,0.20817368084662038,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,11,SystolicBP,,,,,,,,,,,0.2888768623654726,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,11,BS,,,,,,,,,,,0.21079198711518135,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,11,BodyTemp,,,,,,,,,,,0.2661809523130606,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,11,HeartRate,,,,,,,,,,,0.07631726833016066,,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,12,DiastolicBP,,,,,,,,,,,,0.2921311371436076,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,12,Age,,,,,,,,,,,,0.2370530371846623,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,12,SystolicBP,,,,,,,,,,,,0.15336497013532507,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,12,BS,,,,,,,,,,,,0.13985889924451622,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,12,BodyTemp,,,,,,,,,,,,0.310853074234227,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,12,HeartRate,,,,,,,,,,,,0.20842978057388886,,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,13,DiastolicBP,,,,,,,,,,,,,0.26652374582372945,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,13,Age,,,,,,,,,,,,,0.2182603338438994,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,13,SystolicBP,,,,,,,,,,,,,0.17839279341757877,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,13,BS,,,,,,,,,,,,,0.22591118409569846,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,13,BodyTemp,,,,,,,,,,,,,0.2212875792449139,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,13,HeartRate,,,,,,,,,,,,,0.261060942290588,,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,14,DiastolicBP,,,,,,,,,,,,,,0.21030069519366984,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,14,Age,,,,,,,,,,,,,,0.24985432856143702,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,14,SystolicBP,,,,,,,,,,,,,,0.18901576991446092,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,14,BS,,,,,,,,,,,,,,0.2449076819249472,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,14,BodyTemp,,,,,,,,,,,,,,0.24953405565745596,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,14,HeartRate,,,,,,,,,,,,,,0.21779291616980348,,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,15,DiastolicBP,,,,,,,,,,,,,,,0.25970687118554203,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,15,Age,,,,,,,,,,,,,,,0.24402008601943834,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,15,SystolicBP,,,,,,,,,,,,,,,0.19049455868658594,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,15,BS,,,,,,,,,,,,,,,0.2850829481526737,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,15,BodyTemp,,,,,,,,,,,,,,,0.2651188411044548,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,15,HeartRate,,,,,,,,,,,,,,,0.14706515001783266,,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,16,DiastolicBP,,,,,,,,,,,,,,,,0.22267311119466357,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,16,Age,,,,,,,,,,,,,,,,0.2551472371299207,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,16,SystolicBP,,,,,,,,,,,,,,,,0.18733794352960587,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,16,BS,,,,,,,,,,,,,,,,0.276567185921688,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,16,BodyTemp,,,,,,,,,,,,,,,,0.1700054894784115,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,16,HeartRate,,,,,,,,,,,,,,,,0.21437903756035528,,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,17,DiastolicBP,,,,,,,,,,,,,,,,,0.29317812678804184,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,17,Age,,,,,,,,,,,,,,,,,0.19054056382372472,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,17,SystolicBP,,,,,,,,,,,,,,,,,0.18433550842421298,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,17,BS,,,,,,,,,,,,,,,,,0.24545466758872833,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,17,BodyTemp,,,,,,,,,,,,,,,,,0.24844766903773932,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,17,HeartRate,,,,,,,,,,,,,,,,,0.2221417411371087,,,,,,,,,,,,,
18_maternal,up_chain03_datawig,18,DiastolicBP,,,,,,,,,,,,,,,,,,0.28329763859082574,,,,,,,,,,,,
18_maternal,up_chain03_datawig,18,Age,,,,,,,,,,,,,,,,,,0.2190723991966067,,,,,,,,,,,,
18_maternal,up_chain03_datawig,18,SystolicBP,,,,,,,,,,,,,,,,,,0.21957205229171742,,,,,,,,,,,,
18_maternal,up_chain03_datawig,18,BS,,,,,,,,,,,,,,,,,,0.24336231467575334,,,,,,,,,,,,
18_maternal,up_chain03_datawig,18,BodyTemp,,,,,,,,,,,,,,,,,,0.2994207993471209,,,,,,,,,,,,
18_maternal,up_chain03_datawig,18,HeartRate,,,,,,,,,,,,,,,,,,0.08448367957862499,,,,,,,,,,,,
18_maternal,up_chain03_datawig,19,DiastolicBP,,,,,,,,,,,,,,,,,,,0.2425765237347501,,,,,,,,,,,
18_maternal,up_chain03_datawig,19,Age,,,,,,,,,,,,,,,,,,,0.24451829304496142,,,,,,,,,,,
18_maternal,up_chain03_datawig,19,SystolicBP,,,,,,,,,,,,,,,,,,,0.33288044507378856,,,,,,,,,,,
18_maternal,up_chain03_datawig,19,BS,,,,,,,,,,,,,,,,,,,0.22217838903271114,,,,,,,,,,,
18_maternal,up_chain03_datawig,19,BodyTemp,,,,,,,,,,,,,,,,,,,0.24647368186385338,,,,,,,,,,,
18_maternal,up_chain03_datawig,19,HeartRate,,,,,,,,,,,,,,,,,,,0.23000150691535157,,,,,,,,,,,
18_maternal,up_chain03_datawig,20,DiastolicBP,,,,,,,,,,,,,,,,,,,,0.26390103002811743,,,,,,,,,,
18_maternal,up_chain03_datawig,20,Age,,,,,,,,,,,,,,,,,,,,0.20700533746698455,,,,,,,,,,
18_maternal,up_chain03_datawig,20,SystolicBP,,,,,,,,,,,,,,,,,,,,0.210725323329271,,,,,,,,,,
18_maternal,up_chain03_datawig,20,BS,,,,,,,,,,,,,,,,,,,,0.2760464560163146,,,,,,,,,,
18_maternal,up_chain03_datawig,20,BodyTemp,,,,,,,,,,,,,,,,,,,,0.32278935692350313,,,,,,,,,,
18_maternal,up_chain03_datawig,20,HeartRate,,,,,,,,,,,,,,,,,,,,0.07762555410914135,,,,,,,,,,
18_maternal,up_chain03_datawig,21,DiastolicBP,,,,,,,,,,,,,,,,,,,,,0.30120156290647127,,,,,,,,,
18_maternal,up_chain03_datawig,21,Age,,,,,,,,,,,,,,,,,,,,,0.2556198827309514,,,,,,,,,
18_maternal,up_chain03_datawig,21,SystolicBP,,,,,,,,,,,,,,,,,,,,,0.2286117387920307,,,,,,,,,
18_maternal,up_chain03_datawig,21,BS,,,,,,,,,,,,,,,,,,,,,0.20283926722936618,,,,,,,,,
18_maternal,up_chain03_datawig,21,BodyTemp,,,,,,,,,,,,,,,,,,,,,0.20863153032628057,,,,,,,,,
18_maternal,up_chain03_datawig,21,HeartRate,,,,,,,,,,,,,,,,,,,,,0.1399920152645162,,,,,,,,,
18_maternal,up_chain03_datawig,22,DiastolicBP,,,,,,,,,,,,,,,,,,,,,,0.28782946262899284,,,,,,,,
18_maternal,up_chain03_datawig,22,Age,,,,,,,,,,,,,,,,,,,,,,0.2216768925620213,,,,,,,,
18_maternal,up_chain03_datawig,22,SystolicBP,,,,,,,,,,,,,,,,,,,,,,0.2020313936189555,,,,,,,,
18_maternal,up_chain03_datawig,22,BS,,,,,,,,,,,,,,,,,,,,,,0.22991246765062665,,,,,,,,
18_maternal,up_chain03_datawig,22,BodyTemp,,,,,,,,,,,,,,,,,,,,,,0.22500591860799204,,,,,,,,
18_maternal,up_chain03_datawig,22,HeartRate,,,,,,,,,,,,,,,,,,,,,,0.21337603084388418,,,,,,,,
18_maternal,up_chain03_datawig,23,DiastolicBP,,,,,,,,,,,,,,,,,,,,,,,0.2791367622392758,,,,,,,
18_maternal,up_chain03_datawig,23,Age,,,,,,,,,,,,,,,,,,,,,,,0.2539665807618634,,,,,,,
18_maternal,up_chain03_datawig,23,SystolicBP,,,,,,,,,,,,,,,,,,,,,,,0.2244453212218948,,,,,,,
18_maternal,up_chain03_datawig,23,BS,,,,,,,,,,,,,,,,,,,,,,,0.22560145481785487,,,,,,,
18_maternal,up_chain03_datawig,23,BodyTemp,,,,,,,,,,,,,,,,,,,,,,,0.23635949962206457,,,,,,,
18_maternal,up_chain03_datawig,23,HeartRate,,,,,,,,,,,,,,,,,,,,,,,0.08020635969825822,,,,,,,
18_maternal,up_chain03_datawig,24,DiastolicBP,,,,,,,,,,,,,,,,,,,,,,,,0.2240555504757871,,,,,,
18_maternal,up_chain03_datawig,24,Age,,,,,,,,,,,,,,,,,,,,,,,,0.2231940555444292,,,,,,
18_maternal,up_chain03_datawig,24,SystolicBP,,,,,,,,,,,,,,,,,,,,,,,,0.16101537571501015,,,,,,
18_maternal,up_chain03_datawig,24,BS,,,,,,,,,,,,,,,,,,,,,,,,0.14092007366441206,,,,,,
18_maternal,up_chain03_datawig,24,BodyTemp,,,,,,,,,,,,,,,,,,,,,,,,0.2723401422050506,,,,,,
18_maternal,up_chain03_datawig,24,HeartRate,,,,,,,,,,,,,,,,,,,,,,,,0.22509614036678685,,,,,,
18_maternal,up_chain03_datawig,25,DiastolicBP,,,,,,,,,,,,,,,,,,,,,,,,,0.21380983123900402,,,,,
18_maternal,up_chain03_datawig,25,Age,,,,,,,,,,,,,,,,,,,,,,,,,0.26581841000351253,,,,,
18_maternal,up_chain03_datawig,25,SystolicBP,,,,,,,,,,,,,,,,,,,,,,,,,0.18556644942428813,,,,,
18_maternal,up_chain03_datawig,25,BS,,,,,,,,,,,,,,,,,,,,,,,,,0.27557414488289483,,,,,
18_maternal,up_chain03_datawig,25,BodyTemp,,,,,,,,,,,,,,,,,,,,,,,,,0.23028955594767272,,,,,
18_maternal,up_chain03_datawig,25,HeartRate,,,,,,,,,,,,,,,,,,,,,,,,,0.2765687413702817,,,,,
18_maternal,up_chain03_datawig,26,DiastolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,0.2408469613304847,,,,
18_maternal,up_chain03_datawig,26,Age,,,,,,,,,,,,,,,,,,,,,,,,,,0.2540806125918474,,,,
18_maternal,up_chain03_datawig,26,SystolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,0.19292733712338234,,,,
18_maternal,up_chain03_datawig,26,BS,,,,,,,,,,,,,,,,,,,,,,,,,,0.22058578551342056,,,,
18_maternal,up_chain03_datawig,26,BodyTemp,,,,,,,,,,,,,,,,,,,,,,,,,,0.24134181476106745,,,,
18_maternal,up_chain03_datawig,26,HeartRate,,,,,,,,,,,,,,,,,,,,,,,,,,0.695973969100053,,,,
18_maternal,up_chain03_datawig,27,DiastolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24297240981273185,,,
18_maternal,up_chain03_datawig,27,Age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2708136936741169,,,
18_maternal,up_chain03_datawig,27,SystolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19774590032676867,,,
18_maternal,up_chain03_datawig,27,BS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1933669180955967,,,
18_maternal,up_chain03_datawig,27,BodyTemp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27419434628615114,,,
18_maternal,up_chain03_datawig,27,HeartRate,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7163705107869166,,,
18_maternal,up_chain03_datawig,28,DiastolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24322164992525372,,
18_maternal,up_chain03_datawig,28,Age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25626392757060046,,
18_maternal,up_chain03_datawig,28,SystolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16507581759491294,,
18_maternal,up_chain03_datawig,28,BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14376019706725426,,
18_maternal,up_chain03_datawig,28,BodyTemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21463403988616664,,
18_maternal,up_chain03_datawig,28,HeartRate,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23185025932400585,,
18_maternal,up_chain03_datawig,29,DiastolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19932348018035304,
18_maternal,up_chain03_datawig,29,Age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25732887736977783,
18_maternal,up_chain03_datawig,29,SystolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22261560585317977,
18_maternal,up_chain03_datawig,29,BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20820271517948177,
18_maternal,up_chain03_datawig,29,BodyTemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2945218316149372,
18_maternal,up_chain03_datawig,29,HeartRate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7019558154767623,
18_maternal,up_chain03_datawig,30,DiastolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22570832987604725
18_maternal,up_chain03_datawig,30,Age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874147222837787
18_maternal,up_chain03_datawig,30,SystolicBP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24131231108872955
18_maternal,up_chain03_datawig,30,BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13235062175452003
18_maternal,up_chain03_datawig,30,BodyTemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3122003025851487
18_maternal,up_chain03_datawig,30,HeartRate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704207724353562
