Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
15_magic,up_chain03_datawig,1,fConc,0.1860688710929747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,1,fAlpha,0.2714638313494199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,1,fConc1,0.1599330070291137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,1,fDist,0.168231545107908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,1,fSize,0.13830123284742638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,1,fM3Long,0.09550101812022278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,1,fLength,0.12589572736248594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,1,fAsym,0.06233901886647703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,1,fWidth,0.12110666722123843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,1,fM3Trans,0.0643023583820925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fConc,,0.18313795245162706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fAlpha,,0.2701016991455652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fConc1,,0.15558057170408277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fDist,,0.16245144766251593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fSize,,0.13412832540208344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fM3Long,,0.09321702708433141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fLength,,0.12339575014971661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fAsym,,0.0640622973029714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fWidth,,0.08676430317334484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,2,fM3Trans,,0.06076054348568702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fConc,,,0.18798500919026512,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fAlpha,,,0.26354362584580454,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fConc1,,,0.15185222159589176,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fDist,,,0.13691511930973424,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fSize,,,0.13765341416187937,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fM3Long,,,0.09059201474252208,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fLength,,,0.12980914217921985,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fAsym,,,0.06396657751318975,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fWidth,,,0.10957367539047452,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,3,fM3Trans,,,0.06731629249570327,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fConc,,,,0.188632677373603,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fAlpha,,,,0.2617488981710252,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fConc1,,,,0.1422560084963459,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fDist,,,,0.14225019009227471,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fSize,,,,0.1325473727144026,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fM3Long,,,,0.10041242269906603,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fLength,,,,0.11998234618152209,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fAsym,,,,0.06479422643560206,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fWidth,,,,0.09725936527553247,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,4,fM3Trans,,,,0.0693617896495745,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fConc,,,,,0.18499651571909834,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fAlpha,,,,,0.2628458598378206,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fConc1,,,,,0.15988705320420696,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fDist,,,,,0.15847854458952662,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fSize,,,,,0.1408855654326695,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fM3Long,,,,,0.08898342720897444,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fLength,,,,,0.11814071922711851,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fAsym,,,,,0.05731312972263127,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fWidth,,,,,0.10673199441143298,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,5,fM3Trans,,,,,0.05207161531528716,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fConc,,,,,,0.18350871905415558,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fAlpha,,,,,,0.2733310166917847,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fConc1,,,,,,0.14759409020473002,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fDist,,,,,,0.1686834470795356,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fSize,,,,,,0.14555151942469202,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fM3Long,,,,,,0.08328056278880026,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fLength,,,,,,0.1340244686664039,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fAsym,,,,,,0.07106747172581489,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fWidth,,,,,,0.09074944451410791,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,6,fM3Trans,,,,,,0.06960215595158616,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fConc,,,,,,,0.17690989610960556,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fAlpha,,,,,,,0.26431179462470217,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fConc1,,,,,,,0.1652922604021656,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fDist,,,,,,,0.14711537654860066,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fSize,,,,,,,0.1281421253333758,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fM3Long,,,,,,,0.10463976173335167,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fLength,,,,,,,0.1414842116738761,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fAsym,,,,,,,0.07873045828831882,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fWidth,,,,,,,0.08307366441654053,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,7,fM3Trans,,,,,,,0.06781020156485221,,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,8,fConc,,,,,,,,0.19250636126257448,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,8,fAlpha,,,,,,,,0.26407969073493315,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,8,fConc1,,,,,,,,0.14961587748461627,,,,,,,,,,,,,,,,,,,,,,
15_magic,up_chain03_datawig,8,fDist,,,,,,,,0.15301533564871714,,,,,,,,,,,,,,,,,,,,,,
