Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
33_forty,chain03_datawig,4,MHG,,,,0.35863524315933476,,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,5,NGL,,,,,0.051400592209997556,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,5,Repetition,,,,,0.39290207006596767,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,5,GY,,,,,0.19107439698264003,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,5,IFP,,,,,0.4129449493146087,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,5,NLP,,,,,0.24071476244675005,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,5,NS,,,,,0.22058140530933018,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,5,NGP,,,,,0.18830901422489205,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,5,PH,,,,,0.1703155903737694,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,5,MHG,,,,,0.21158458710876296,,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,6,NGL,,,,,,0.17868622273327886,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,6,Repetition,,,,,,0.2936279950477014,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,6,GY,,,,,,0.19170305898049445,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,6,IFP,,,,,,0.38409835716939017,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,6,NLP,,,,,,0.20366668947258534,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,6,NS,,,,,,0.19938056132454593,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,6,NGP,,,,,,0.16352632057802893,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,6,PH,,,,,,0.15884293850169498,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,6,MHG,,,,,,0.22488026629491187,,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,7,NGL,,,,,,,0.11438662272965776,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,7,Repetition,,,,,,,0.31554927384594267,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,7,GY,,,,,,,0.2122860088457856,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,7,IFP,,,,,,,0.22323583705643338,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,7,NLP,,,,,,,0.22801211060348842,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,7,NS,,,,,,,0.22652751149215128,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,7,NGP,,,,,,,0.1742511033600938,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,7,PH,,,,,,,0.23544531474463923,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,7,MHG,,,,,,,0.2245415721760779,,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,8,NGL,,,,,,,,0.119030421206006,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,8,Repetition,,,,,,,,0.2890323083154055,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,8,GY,,,,,,,,0.12956317738698167,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,8,IFP,,,,,,,,0.1800955036087592,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,8,NLP,,,,,,,,0.2677432803596683,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,8,NS,,,,,,,,0.21939473807399235,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,8,NGP,,,,,,,,0.16014148184652474,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,8,PH,,,,,,,,0.14853138462161775,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,8,MHG,,,,,,,,0.20585818123783098,,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,9,NGL,,,,,,,,,0.36675925647419827,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,9,Repetition,,,,,,,,,0.2422111164278844,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,9,GY,,,,,,,,,0.23220440105974038,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,9,IFP,,,,,,,,,0.16018321296646246,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,9,NLP,,,,,,,,,0.3306693557427035,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,9,NS,,,,,,,,,0.4318505216911493,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,9,NGP,,,,,,,,,0.1606322115948773,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,9,PH,,,,,,,,,0.22612004189934676,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,9,MHG,,,,,,,,,0.16001807025300305,,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,10,NGL,,,,,,,,,,0.015253494197691503,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,10,Repetition,,,,,,,,,,0.3106830197014723,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,10,GY,,,,,,,,,,0.18887883487621843,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,10,IFP,,,,,,,,,,0.20137157960251686,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,10,NLP,,,,,,,,,,0.21835833058876625,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,10,NS,,,,,,,,,,0.23034910467425432,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,10,NGP,,,,,,,,,,0.42570598465880044,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,10,PH,,,,,,,,,,0.2735718651685187,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,10,MHG,,,,,,,,,,0.30942389655263564,,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,11,NGL,,,,,,,,,,,0.08794059793085938,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,11,Repetition,,,,,,,,,,,0.34221145139466824,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,11,GY,,,,,,,,,,,0.20315143511066705,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,11,IFP,,,,,,,,,,,0.4862804522889531,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,11,NLP,,,,,,,,,,,0.25907587537041715,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,11,NS,,,,,,,,,,,0.16572620400135582,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,11,NGP,,,,,,,,,,,0.2172463923234422,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,11,PH,,,,,,,,,,,0.21097612630067805,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,11,MHG,,,,,,,,,,,0.2483913994497036,,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,12,NGL,,,,,,,,,,,,0.07734094236904075,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,12,Repetition,,,,,,,,,,,,0.3886775016847461,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,12,GY,,,,,,,,,,,,0.444451672131929,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,12,IFP,,,,,,,,,,,,0.2050323058491104,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,12,NLP,,,,,,,,,,,,0.3519458314548284,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,12,NS,,,,,,,,,,,,0.21207245268241437,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,12,NGP,,,,,,,,,,,,0.16797115389185435,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,12,PH,,,,,,,,,,,,0.13839897094994016,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,12,MHG,,,,,,,,,,,,0.26015678724690855,,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,13,NGL,,,,,,,,,,,,,0.02776289066484738,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,13,Repetition,,,,,,,,,,,,,0.34581966398435554,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,13,GY,,,,,,,,,,,,,0.17675946363818398,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,13,IFP,,,,,,,,,,,,,0.24494031581744896,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,13,NLP,,,,,,,,,,,,,0.21157310926072248,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,13,NS,,,,,,,,,,,,,0.2193356590647148,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,13,NGP,,,,,,,,,,,,,0.522619033834961,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,13,PH,,,,,,,,,,,,,0.22623114648229295,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,13,MHG,,,,,,,,,,,,,0.2948264342961643,,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,14,NGL,,,,,,,,,,,,,,0.11329044655639191,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,14,Repetition,,,,,,,,,,,,,,0.3215996151140673,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,14,GY,,,,,,,,,,,,,,0.21984304176827,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,14,IFP,,,,,,,,,,,,,,0.2617752885636745,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,14,NLP,,,,,,,,,,,,,,0.33509631681400004,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,14,NS,,,,,,,,,,,,,,0.2503288067359873,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,14,NGP,,,,,,,,,,,,,,0.1381503413996875,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,14,PH,,,,,,,,,,,,,,0.1671985633633166,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,14,MHG,,,,,,,,,,,,,,0.25552146598125774,,,,,,,,,,,,,,,,
33_forty,chain03_datawig,15,NGL,,,,,,,,,,,,,,,0.23970503051999514,,,,,,,,,,,,,,,
33_forty,chain03_datawig,15,Repetition,,,,,,,,,,,,,,,0.2948197193875994,,,,,,,,,,,,,,,
33_forty,chain03_datawig,15,GY,,,,,,,,,,,,,,,0.18156167732570566,,,,,,,,,,,,,,,
33_forty,chain03_datawig,15,IFP,,,,,,,,,,,,,,,0.2895747845839401,,,,,,,,,,,,,,,
33_forty,chain03_datawig,15,NLP,,,,,,,,,,,,,,,0.3261550878999413,,,,,,,,,,,,,,,
33_forty,chain03_datawig,15,NS,,,,,,,,,,,,,,,0.24273664622182892,,,,,,,,,,,,,,,
33_forty,chain03_datawig,15,NGP,,,,,,,,,,,,,,,0.16511362778644775,,,,,,,,,,,,,,,
33_forty,chain03_datawig,15,PH,,,,,,,,,,,,,,,0.20529162232078743,,,,,,,,,,,,,,,
33_forty,chain03_datawig,15,MHG,,,,,,,,,,,,,,,0.24693138725800537,,,,,,,,,,,,,,,
33_forty,chain03_datawig,16,NGL,,,,,,,,,,,,,,,,0.22808845782585205,,,,,,,,,,,,,,
33_forty,chain03_datawig,16,Repetition,,,,,,,,,,,,,,,,0.3257286335392433,,,,,,,,,,,,,,
33_forty,chain03_datawig,16,GY,,,,,,,,,,,,,,,,0.15045925297010093,,,,,,,,,,,,,,
33_forty,chain03_datawig,16,IFP,,,,,,,,,,,,,,,,0.13567848785910303,,,,,,,,,,,,,,
33_forty,chain03_datawig,16,NLP,,,,,,,,,,,,,,,,0.2280764147048542,,,,,,,,,,,,,,
33_forty,chain03_datawig,16,NS,,,,,,,,,,,,,,,,0.27924275189927844,,,,,,,,,,,,,,
33_forty,chain03_datawig,16,NGP,,,,,,,,,,,,,,,,0.16613170601850988,,,,,,,,,,,,,,
33_forty,chain03_datawig,16,PH,,,,,,,,,,,,,,,,0.2392771297217273,,,,,,,,,,,,,,
33_forty,chain03_datawig,16,MHG,,,,,,,,,,,,,,,,0.26126249581673794,,,,,,,,,,,,,,
33_forty,chain03_datawig,17,NGL,,,,,,,,,,,,,,,,,0.03280742027962114,,,,,,,,,,,,,
33_forty,chain03_datawig,17,Repetition,,,,,,,,,,,,,,,,,0.23703513257917264,,,,,,,,,,,,,
33_forty,chain03_datawig,17,GY,,,,,,,,,,,,,,,,,0.12627569712797387,,,,,,,,,,,,,
33_forty,chain03_datawig,17,IFP,,,,,,,,,,,,,,,,,0.22437871435685292,,,,,,,,,,,,,
33_forty,chain03_datawig,17,NLP,,,,,,,,,,,,,,,,,0.3393141223711248,,,,,,,,,,,,,
33_forty,chain03_datawig,17,NS,,,,,,,,,,,,,,,,,0.15120136817123037,,,,,,,,,,,,,
33_forty,chain03_datawig,17,NGP,,,,,,,,,,,,,,,,,0.7848024093769057,,,,,,,,,,,,,
33_forty,chain03_datawig,17,PH,,,,,,,,,,,,,,,,,0.19034836485260262,,,,,,,,,,,,,
33_forty,chain03_datawig,17,MHG,,,,,,,,,,,,,,,,,0.25642174851792116,,,,,,,,,,,,,
33_forty,chain03_datawig,18,NGL,,,,,,,,,,,,,,,,,,0.02366950280791175,,,,,,,,,,,,
33_forty,chain03_datawig,18,Repetition,,,,,,,,,,,,,,,,,,0.2867027164372864,,,,,,,,,,,,
33_forty,chain03_datawig,18,GY,,,,,,,,,,,,,,,,,,0.13779437139228254,,,,,,,,,,,,
33_forty,chain03_datawig,18,IFP,,,,,,,,,,,,,,,,,,0.18508587081318234,,,,,,,,,,,,
33_forty,chain03_datawig,18,NLP,,,,,,,,,,,,,,,,,,0.31031753620764835,,,,,,,,,,,,
33_forty,chain03_datawig,18,NS,,,,,,,,,,,,,,,,,,0.27299838920609437,,,,,,,,,,,,
33_forty,chain03_datawig,18,NGP,,,,,,,,,,,,,,,,,,0.5787710383681515,,,,,,,,,,,,
33_forty,chain03_datawig,18,PH,,,,,,,,,,,,,,,,,,0.17250302609499701,,,,,,,,,,,,
33_forty,chain03_datawig,18,MHG,,,,,,,,,,,,,,,,,,0.2660485367638379,,,,,,,,,,,,
33_forty,chain03_datawig,19,NGL,,,,,,,,,,,,,,,,,,,0.21723131165030526,,,,,,,,,,,
33_forty,chain03_datawig,19,Repetition,,,,,,,,,,,,,,,,,,,0.4231251501936054,,,,,,,,,,,
33_forty,chain03_datawig,19,GY,,,,,,,,,,,,,,,,,,,0.20007517977397402,,,,,,,,,,,
33_forty,chain03_datawig,19,IFP,,,,,,,,,,,,,,,,,,,0.25965422734369065,,,,,,,,,,,
33_forty,chain03_datawig,19,NLP,,,,,,,,,,,,,,,,,,,0.2949916774122198,,,,,,,,,,,
33_forty,chain03_datawig,19,NS,,,,,,,,,,,,,,,,,,,0.16636355111673187,,,,,,,,,,,
33_forty,chain03_datawig,19,NGP,,,,,,,,,,,,,,,,,,,0.166163460761383,,,,,,,,,,,
33_forty,chain03_datawig,19,PH,,,,,,,,,,,,,,,,,,,0.27309609593902595,,,,,,,,,,,
33_forty,chain03_datawig,19,MHG,,,,,,,,,,,,,,,,,,,0.23666716088132095,,,,,,,,,,,
33_forty,chain03_datawig,20,NGL,,,,,,,,,,,,,,,,,,,,0.06004825596891887,,,,,,,,,,
33_forty,chain03_datawig,20,Repetition,,,,,,,,,,,,,,,,,,,,0.4596714553412041,,,,,,,,,,
33_forty,chain03_datawig,20,GY,,,,,,,,,,,,,,,,,,,,0.25661297225859003,,,,,,,,,,
33_forty,chain03_datawig,20,IFP,,,,,,,,,,,,,,,,,,,,0.14828228829915902,,,,,,,,,,
33_forty,chain03_datawig,20,NLP,,,,,,,,,,,,,,,,,,,,0.2595275399592212,,,,,,,,,,
33_forty,chain03_datawig,20,NS,,,,,,,,,,,,,,,,,,,,0.25732055197513826,,,,,,,,,,
33_forty,chain03_datawig,20,NGP,,,,,,,,,,,,,,,,,,,,0.12257480982590648,,,,,,,,,,
33_forty,chain03_datawig,20,PH,,,,,,,,,,,,,,,,,,,,0.179536279093633,,,,,,,,,,
33_forty,chain03_datawig,20,MHG,,,,,,,,,,,,,,,,,,,,0.24217567448160218,,,,,,,,,,
33_forty,chain03_datawig,21,NGL,,,,,,,,,,,,,,,,,,,,,0.02197655942238159,,,,,,,,,
33_forty,chain03_datawig,21,Repetition,,,,,,,,,,,,,,,,,,,,,0.47661981147889165,,,,,,,,,
33_forty,chain03_datawig,21,GY,,,,,,,,,,,,,,,,,,,,,0.14267949099380842,,,,,,,,,
33_forty,chain03_datawig,21,IFP,,,,,,,,,,,,,,,,,,,,,0.26654549381654313,,,,,,,,,
33_forty,chain03_datawig,21,NLP,,,,,,,,,,,,,,,,,,,,,0.2377142635684335,,,,,,,,,
33_forty,chain03_datawig,21,NS,,,,,,,,,,,,,,,,,,,,,0.409579588852344,,,,,,,,,
33_forty,chain03_datawig,21,NGP,,,,,,,,,,,,,,,,,,,,,0.5766383336932108,,,,,,,,,
33_forty,chain03_datawig,21,PH,,,,,,,,,,,,,,,,,,,,,0.14728432896148538,,,,,,,,,
33_forty,chain03_datawig,21,MHG,,,,,,,,,,,,,,,,,,,,,0.17379885842939743,,,,,,,,,
33_forty,chain03_datawig,22,NGL,,,,,,,,,,,,,,,,,,,,,,0.23516313089962376,,,,,,,,
33_forty,chain03_datawig,22,Repetition,,,,,,,,,,,,,,,,,,,,,,0.3492720397484943,,,,,,,,
33_forty,chain03_datawig,22,GY,,,,,,,,,,,,,,,,,,,,,,0.2228925721763725,,,,,,,,
33_forty,chain03_datawig,22,IFP,,,,,,,,,,,,,,,,,,,,,,0.18449456054744598,,,,,,,,
33_forty,chain03_datawig,22,NLP,,,,,,,,,,,,,,,,,,,,,,0.32978878432637965,,,,,,,,
33_forty,chain03_datawig,22,NS,,,,,,,,,,,,,,,,,,,,,,0.15309918015371746,,,,,,,,
33_forty,chain03_datawig,22,NGP,,,,,,,,,,,,,,,,,,,,,,0.18208569823235293,,,,,,,,
33_forty,chain03_datawig,22,PH,,,,,,,,,,,,,,,,,,,,,,0.18716973578619847,,,,,,,,
33_forty,chain03_datawig,22,MHG,,,,,,,,,,,,,,,,,,,,,,0.16783903238933115,,,,,,,,
33_forty,chain03_datawig,23,NGL,,,,,,,,,,,,,,,,,,,,,,,0.10390056961251556,,,,,,,
33_forty,chain03_datawig,23,Repetition,,,,,,,,,,,,,,,,,,,,,,,0.3688838350899438,,,,,,,
33_forty,chain03_datawig,23,GY,,,,,,,,,,,,,,,,,,,,,,,0.2261963253753698,,,,,,,
33_forty,chain03_datawig,23,IFP,,,,,,,,,,,,,,,,,,,,,,,0.17308203935264804,,,,,,,
33_forty,chain03_datawig,23,NLP,,,,,,,,,,,,,,,,,,,,,,,0.25178643741175727,,,,,,,
33_forty,chain03_datawig,23,NS,,,,,,,,,,,,,,,,,,,,,,,0.18477430504900685,,,,,,,
33_forty,chain03_datawig,23,NGP,,,,,,,,,,,,,,,,,,,,,,,0.2224225876985104,,,,,,,
33_forty,chain03_datawig,23,PH,,,,,,,,,,,,,,,,,,,,,,,0.1776363554061011,,,,,,,
33_forty,chain03_datawig,23,MHG,,,,,,,,,,,,,,,,,,,,,,,0.25904406675386293,,,,,,,
33_forty,chain03_datawig,24,NGL,,,,,,,,,,,,,,,,,,,,,,,,0.12848595233150578,,,,,,
33_forty,chain03_datawig,24,Repetition,,,,,,,,,,,,,,,,,,,,,,,,0.30675245669434825,,,,,,
33_forty,chain03_datawig,24,GY,,,,,,,,,,,,,,,,,,,,,,,,0.1803709887904347,,,,,,
33_forty,chain03_datawig,24,IFP,,,,,,,,,,,,,,,,,,,,,,,,0.17384415887419427,,,,,,
33_forty,chain03_datawig,24,NLP,,,,,,,,,,,,,,,,,,,,,,,,0.24685630720347432,,,,,,
33_forty,chain03_datawig,24,NS,,,,,,,,,,,,,,,,,,,,,,,,0.17973982556217474,,,,,,
33_forty,chain03_datawig,24,NGP,,,,,,,,,,,,,,,,,,,,,,,,0.3241792091062312,,,,,,
33_forty,chain03_datawig,24,PH,,,,,,,,,,,,,,,,,,,,,,,,0.2295028612304781,,,,,,
33_forty,chain03_datawig,24,MHG,,,,,,,,,,,,,,,,,,,,,,,,0.25440374408817634,,,,,,
33_forty,chain03_datawig,25,NGL,,,,,,,,,,,,,,,,,,,,,,,,,0.06989228019566893,,,,,
33_forty,chain03_datawig,25,Repetition,,,,,,,,,,,,,,,,,,,,,,,,,0.2655938005569453,,,,,
33_forty,chain03_datawig,25,GY,,,,,,,,,,,,,,,,,,,,,,,,,0.2504472276556477,,,,,
33_forty,chain03_datawig,25,IFP,,,,,,,,,,,,,,,,,,,,,,,,,0.2617042090950389,,,,,
33_forty,chain03_datawig,25,NLP,,,,,,,,,,,,,,,,,,,,,,,,,0.29795022871604654,,,,,
33_forty,chain03_datawig,25,NS,,,,,,,,,,,,,,,,,,,,,,,,,0.20012388928135555,,,,,
33_forty,chain03_datawig,25,NGP,,,,,,,,,,,,,,,,,,,,,,,,,0.17330196518160434,,,,,
33_forty,chain03_datawig,25,PH,,,,,,,,,,,,,,,,,,,,,,,,,0.22545652884986492,,,,,
33_forty,chain03_datawig,25,MHG,,,,,,,,,,,,,,,,,,,,,,,,,0.20376560168685243,,,,,
33_forty,chain03_datawig,26,NGL,,,,,,,,,,,,,,,,,,,,,,,,,,0.1410050736757138,,,,
33_forty,chain03_datawig,26,Repetition,,,,,,,,,,,,,,,,,,,,,,,,,,0.30855808147200453,,,,
33_forty,chain03_datawig,26,GY,,,,,,,,,,,,,,,,,,,,,,,,,,0.1627765995930716,,,,
33_forty,chain03_datawig,26,IFP,,,,,,,,,,,,,,,,,,,,,,,,,,0.20759579604059852,,,,
33_forty,chain03_datawig,26,NLP,,,,,,,,,,,,,,,,,,,,,,,,,,0.26242961646264396,,,,
33_forty,chain03_datawig,26,NS,,,,,,,,,,,,,,,,,,,,,,,,,,0.2244053042318174,,,,
33_forty,chain03_datawig,26,NGP,,,,,,,,,,,,,,,,,,,,,,,,,,0.14729399363240417,,,,
33_forty,chain03_datawig,26,PH,,,,,,,,,,,,,,,,,,,,,,,,,,0.2187681329229978,,,,
33_forty,chain03_datawig,26,MHG,,,,,,,,,,,,,,,,,,,,,,,,,,0.27299580486456443,,,,
