Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
33_forty,up_chain03_datawig,28,NLP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26714157768999736,,
33_forty,up_chain03_datawig,28,IFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25238182818501265,,
33_forty,up_chain03_datawig,28,GY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20226595773431041,,
33_forty,up_chain03_datawig,28,Repetition,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3635998342661461,,
33_forty,up_chain03_datawig,28,NGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1327582286587692,,
33_forty,up_chain03_datawig,29,MHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26009476393178876,
33_forty,up_chain03_datawig,29,PH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15832921884731593,
33_forty,up_chain03_datawig,29,NGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5338806359025258,
33_forty,up_chain03_datawig,29,NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14506692448834943,
33_forty,up_chain03_datawig,29,NLP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3114639072693731,
33_forty,up_chain03_datawig,29,IFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3865206915171509,
33_forty,up_chain03_datawig,29,GY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21312889308642757,
33_forty,up_chain03_datawig,29,Repetition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3543445069040411,
33_forty,up_chain03_datawig,29,NGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029283735065204843,
33_forty,up_chain03_datawig,30,MHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22420417086349065
33_forty,up_chain03_datawig,30,PH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15080740635751835
33_forty,up_chain03_datawig,30,NGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.362199716156996
33_forty,up_chain03_datawig,30,NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.263451392956157
33_forty,up_chain03_datawig,30,NLP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26267987778242013
33_forty,up_chain03_datawig,30,IFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16795233685908628
33_forty,up_chain03_datawig,30,GY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14788653856757447
33_forty,up_chain03_datawig,30,Repetition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27663216213269626
33_forty,up_chain03_datawig,30,NGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32306181268304823
